onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561564880	1.291702032	10	38	2	2	9	3	10	3	3	6	12	n/a	n/a	n/a
1561564881	1.2998209	10	39	2	2	5	4	1	1	2	6	13	0	1561564882	0.5832548141
1561564883	1.300060987	10	40	2	2	5	4	2	1	2	6	13	1	1561564883	0.5584981441
1561564884	1.300058842	10	41	2	2	5	4	3	1	1	6	13	1	1561564884	0.6085791588
1561564885	1.291666985	10	42	2	2	5	4	4	2	1	6	12	1	1561564886	0.5834600925
1561564887	1.299998045	10	43	2	2	5	4	5	1	2	6	12	1	1561564887	0.558437109
1561564888	1.300116777	10	44	2	2	5	4	6	1	1	6	12	1	1561564888	0.6584038734
1561564889	1.299990892	10	45	2	2	5	4	7	1	2	6	11	1	1561564890	0.7001700401
1561564891	1.299954891	10	46	2	2	5	4	8	2	2	6	12	0	1561564891	0.4417431355
1561564892	1.300043821	10	47	2	2	5	4	9	1	1	6	13	0	1561564892	0.4587028027
1561564893	1.299947023	10	48	2	2	5	4	10	2	2	6	13	1	1561564893	0.5417699814
1561564894	1.300091028	10	49	2	2	5	4	11	1	2	6	13	1	1561564895	0.508466959
1561564896	1.291728973	10	50	2	2	5	4	12	2	2	6	12	1	1561564896	0.4918141365
1561564897	1.299993038	10	51	2	2	5	4	13	2	1	6	12	1	1561564897	0.5750248432
1561564898	1.291666985	10	52	2	2	5	4	14	1	2	6	12	1	1561564899	0.6584291458
1561564900	1.291720867	10	53	2	2	5	4	15	2	2	6	11	1	1561564900	0.5751512051
1561564901	1.29994297	10	54	2	2	5	4	16	2	1	6	11	1	1561564901	0.5917580128
1561564902	1.291625977	10	55	2	2	5	4	17	1	1	6	11	1	1561564903	0.6500229836
1561564904	1.291664124	10	56	2	2	5	4	18	2	1	6	10	1	1561564904	0.6501591206
1561564905	1.291730881	10	57	2	2	9	5	1	3	3	6	10	n/a	n/a	n/a
1561564906	1.291759968	10	58	2	2	9	5	2	3	3	6	10	n/a	n/a	n/a
1561564907	1.291638851	10	59	2	2	9	5	3	3	3	6	10	n/a	n/a	n/a
1561564909	1.291632891	10	60	2	2	9	5	4	3	3	6	10	n/a	n/a	n/a
1561564910	1.291670084	10	61	2	2	9	5	5	3	3	6	10	n/a	n/a	n/a
1561564911	1.291693926	10	62	2	2	9	5	6	3	3	6	10	n/a	n/a	n/a
1561564913	1.291660786	10	63	2	2	9	5	7	3	3	6	10	n/a	n/a	n/a
1561564914	1.29162693	10	64	2	2	9	5	8	3	3	6	10	n/a	n/a	n/a
1561564915	1.291710854	10	65	2	2	9	5	9	3	3	6	10	n/a	n/a	n/a
1561564917	1.291670084	10	66	2	2	9	5	10	3	3	6	10	n/a	n/a	n/a
1561564918	1.29172802	10	67	2	2	1	6	1	1	2	6	11	0	1561564918	0.5338549614
1561564919	1.291711092	10	68	2	2	1	6	2	1	1	6	12	0	1561564920	0.5418298244
1561564920	1.291688919	10	69	2	2	1	6	3	1	1	6	12	1	1561564921	0.55012393
1561564922	1.300054789	10	70	2	2	1	6	4	2	1	6	12	1	1561564922	0.62509799
1561564923	1.291723967	10	71	2	2	1	6	5	1	1	6	11	1	1561564923	0.5834679604
1561564924	1.291673899	10	72	2	2	1	6	6	1	1	6	11	1	1561564925	0.6084449291
1561564926	1.300002098	10	73	2	2	1	6	7	1	1	6	11	1	1561564926	0.5584499836
1561564927	1.300042152	10	74	2	2	1	6	8	2	1	6	12	0	1561564927	0.4917571545
1561564928	1.291732073	10	75	2	2	1	6	9	1	1	6	12	1	1561564929	0.4917988777
1561564930	1.299998999	10	76	2	2	1	6	10	2	2	6	12	1	1561564930	0.5668399334
1561564931	1.291599989	10	77	2	2	1	6	11	2	1	6	11	1	1561564931	0.6250350475
1561564932	1.29173398	10	78	2	2	1	6	12	2	1	6	11	1	1561564933	0.4833738804
1561564934	1.299997091	10	79	2	2	1	6	13	1	1	6	11	1	1561564934	0.5250990391
1561564935	1.300049067	10	80	2	2	1	6	14	1	2	6	12	0	1561564935	0.650249958
1561564936	1.300004959	10	81	2	2	1	6	15	2	1	6	13	0	1561564936	0.6668488979
1561564937	1.291701078	10	82	2	2	1	6	16	1	1	6	13	1	1561564938	0.4750831127
1561564939	1.291604996	10	83	2	2	1	6	17	1	1	6	13	1	1561564939	0.6250510216
1561564940	1.291666031	10	84	2	2	1	6	18	1	1	6	12	1	1561564940	0.6586358547
1561564941	1.291663885	10	85	2	2	9	7	1	3	3	6	12	n/a	n/a	n/a
1561564943	1.29166317	10	86	2	2	9	7	2	3	3	6	12	n/a	n/a	n/a
1561564944	1.291671038	10	87	2	2	9	7	3	3	3	6	12	n/a	n/a	n/a
1561564945	1.291644096	10	88	2	2	9	7	4	3	3	6	12	n/a	n/a	n/a
1561564947	1.291697025	10	89	2	2	9	7	5	3	3	6	12	n/a	n/a	n/a
1561564948	1.291634798	10	90	2	2	9	7	6	3	3	6	12	n/a	n/a	n/a
1561564949	1.291658878	10	91	2	2	9	7	7	3	3	6	12	n/a	n/a	n/a
1561564950	1.291725874	10	92	2	2	9	7	8	3	3	6	12	n/a	n/a	n/a
1561564952	1.291638136	10	93	2	2	9	7	9	3	3	6	12	n/a	n/a	n/a
1561564953	1.291774988	10	94	2	2	9	7	10	3	3	6	12	n/a	n/a	n/a
1561564954	1.291764975	10	95	2	2	5	8	1	1	1	6	12	1	1561564955	0.5340077877
1561564956	1.291708946	10	96	2	2	5	8	2	1	1	6	12	1	1561564956	0.625123024
1561564957	1.300041914	10	97	2	2	5	8	3	1	2	6	13	0	1561564957	0.6251330376
1561564958	1.291621923	10	98	2	2	5	8	4	2	1	6	13	1	1561564959	0.6500809193
1561564960	1.29166007	10	99	2	2	5	8	5	2	1	6	13	1	1561564960	0.5501871109
1561564961	1.291668892	10	100	2	2	5	8	6	2	1	6	12	1	1561564961	0.700124979
1561564962	1.299994946	10	101	2	2	5	8	7	1	1	6	12	1	1561564963	0.6501550674
1561564963	1.291788816	10	102	2	2	5	8	8	1	2	6	13	0	1561564964	0.5918040276
1561564965	1.30005908	10	103	2	2	5	8	9	1	1	6	13	1	1561564965	0.6167221069
1561564966	1.30005908	10	104	2	2	5	8	10	1	1	6	13	1	1561564966	0.5334239006
1561564967	1.300029039	10	105	2	2	5	8	11	2	1	6	12	1	1561564968	0.4917759895
1561564969	1.291716814	10	106	2	2	5	8	12	1	1	6	12	1	1561564969	0.6750249863
1561564970	1.291759968	10	107	2	2	5	8	13	2	1	6	12	1	1561564970	0.558494091
1561564971	1.299998045	10	108	2	2	5	8	14	1	1	6	11	1	1561564972	0.6417901516
1561564973	1.299998999	10	109	2	2	5	8	15	1	2	6	11	1	1561564973	0.6000909805
1561564974	1.291666031	10	110	2	2	5	8	16	2	1	6	11	1	1561564974	0.7750818729
1561564975	1.299960852	10	111	2	2	5	8	17	1	2	6	10	1	1561564976	0.6917691231
1561564977	1.291633129	10	112	2	2	5	8	18	1	1	6	10	1	1561564977	0.7001440525
1561564978	1.291735888	10	113	2	2	9	9	1	3	3	6	10	n/a	n/a	n/a
1561564979	1.291677952	10	114	2	2	9	9	2	3	3	6	10	n/a	n/a	n/a
1561564980	1.29173708	10	115	2	2	9	9	3	3	3	6	10	n/a	n/a	n/a
1561564982	1.291793108	10	116	2	2	9	9	4	3	3	6	10	n/a	n/a	n/a
1561564983	1.291770935	10	117	2	2	9	9	5	3	3	6	10	n/a	n/a	n/a
1561564984	1.29177022	10	118	2	2	9	9	6	3	3	6	10	n/a	n/a	n/a
1561564986	1.291701078	10	119	2	2	9	9	7	3	3	6	10	n/a	n/a	n/a
1561564987	1.291707039	10	120	2	2	9	9	8	3	3	6	10	n/a	n/a	n/a
1561564988	1.291656017	10	121	2	2	9	9	9	3	3	6	10	n/a	n/a	n/a
1561564990	1.291698933	10	122	2	2	9	9	10	3	3	6	10	n/a	n/a	n/a
