onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
1561564620	1.291667938	9	56	1	2	5	4	18	1	2	10	10	1	1561564620	0.4418301582
1561564621	1.291759014	9	57	1	2	9	5	1	3	3	10	10	n/a	n/a	n/a
1561564622	1.291682005	9	58	1	2	9	5	2	3	3	10	10	n/a	n/a	n/a
1561564624	1.291664124	9	59	1	2	9	5	3	3	3	10	10	n/a	n/a	n/a
1561564625	1.29172802	9	60	1	2	9	5	4	3	3	10	10	n/a	n/a	n/a
1561564626	1.291665077	9	61	1	2	9	5	5	3	3	10	10	n/a	n/a	n/a
1561564628	1.291606903	9	62	1	2	9	5	6	3	3	10	10	n/a	n/a	n/a
1561564629	1.291650057	9	63	1	2	9	5	7	3	3	10	10	n/a	n/a	n/a
1561564630	1.291693926	9	64	1	2	9	5	8	3	3	10	10	n/a	n/a	n/a
1561564631	1.291592121	9	65	1	2	9	5	9	3	3	10	10	n/a	n/a	n/a
1561564633	1.291662931	9	66	1	2	9	5	10	3	3	10	10	n/a	n/a	n/a
1561564634	1.291733027	9	67	1	2	1	6	1	2	2	9	10	1	1561564634	0.6504840851
1561564635	1.291702032	9	68	1	2	1	6	2	1	1	9	10	1	1561564636	0.6083769798
1561564637	1.300006151	9	69	1	2	1	6	3	1	2	9	10	1	1561564637	0.575122118
1561564638	1.299994946	9	70	1	2	1	6	4	2	1	8	10	1	1561564638	0.5001239777
1561564639	1.291662931	9	71	1	2	1	6	5	2	2	8	10	1	1561564640	0.5418291092
1561564641	1.291671038	9	72	1	2	1	6	6	1	2	8	10	1	1561564641	0.5083818436
1561564642	1.300005913	9	73	1	2	1	6	7	1	1	7	10	1	1561564642	0.5668079853
1561564643	1.291740894	9	74	1	2	1	6	8	2	1	7	10	1	1561564644	0.4750351906
1561564644	1.291697025	9	75	1	2	1	6	9	1	1	8	10	0	1561564645	0.7419769764
1561564646	1.291650057	9	76	1	2	1	6	10	1	2	8	10	1	1561564646	0.4918279648
1561564647	1.300028086	9	77	1	2	1	6	11	1	1	8	10	1	1561564647	0.6000640392
1561564648	1.291633844	9	78	1	2	1	6	12	1	2	7	10	1	1561564649	0.5750360489
1561564650	1.291666985	9	79	1	2	1	6	13	2	2	8	10	0	1561564650	0.5334529877
1561564651	1.29176116	9	80	1	2	1	6	14	1	1	8	10	1	1561564651	0.5250470638
1561564652	1.291668892	9	81	1	2	1	6	15	2	2	8	10	1	1561564653	0.5417728424
1561564654	1.291688204	9	82	1	2	1	6	16	2	1	7	10	1	1561564654	0.5584089756
1561564655	1.291646004	9	83	1	2	1	6	17	2	1	8	10	0	1561564655	0.5667169094
1561564656	1.291744232	9	84	1	2	1	6	18	2	2	8	10	1	1561564657	0.5334720612
1561564658	1.291668892	9	85	1	2	9	7	1	3	3	8	10	n/a	n/a	n/a
1561564659	1.291605949	9	86	1	2	9	7	2	3	3	8	10	n/a	n/a	n/a
1561564660	1.291711092	9	87	1	2	9	7	3	3	3	8	10	n/a	n/a	n/a
1561564661	1.291618109	9	88	1	2	9	7	4	3	3	8	10	n/a	n/a	n/a
1561564663	1.291719913	9	89	1	2	9	7	5	3	3	8	10	n/a	n/a	n/a
1561564664	1.291656971	9	90	1	2	9	7	6	3	3	8	10	n/a	n/a	n/a
1561564665	1.291666985	9	91	1	2	9	7	7	3	3	8	10	n/a	n/a	n/a
1561564667	1.291697979	9	92	1	2	9	7	8	3	3	8	10	n/a	n/a	n/a
1561564668	1.291657925	9	93	1	2	9	7	9	3	3	8	10	n/a	n/a	n/a
1561564669	1.291667938	9	94	1	2	9	7	10	3	3	8	10	n/a	n/a	n/a
1561564671	1.291801929	9	95	1	2	5	8	1	2	2	8	10	1	1561564671	0.6501209736
1561564672	1.300090075	9	96	1	2	5	8	2	2	1	9	10	0	1561564672	0.4499819279
1561564673	1.291670084	9	97	1	2	5	8	3	1	2	9	10	1	1561564673	0.541893959
1561564674	1.299944162	9	98	1	2	5	8	4	1	2	9	10	1	1561564675	0.5584490299
1561564676	1.300003052	9	99	1	2	5	8	5	2	1	10	10	0	1561564676	0.5667698383
1561564677	1.291658878	9	100	1	2	5	8	6	2	1	10	10	1	1561564677	0.5584211349
1561564678	1.300006866	9	101	1	2	5	8	7	1	2	10	10	1	1561564679	0.6417558193
1561564680	1.300090075	9	102	1	2	5	8	8	1	1	9	10	1	1561564680	0.5584189892
1561564681	1.30011487	9	103	1	2	5	8	9	2	2	9	10	1	1561564681	0.7917580605
1561564682	1.291754961	9	104	1	2	5	8	10	2	2	9	10	1	1561564683	0.6250181198
1561564684	1.300055981	9	105	1	2	5	8	11	1	2	8	10	1	1561564684	0.5418798923
1561564685	1.291656017	9	106	1	2	5	8	12	2	2	8	10	1	1561564685	0.5750160217
1561564686	1.291664839	9	107	1	2	5	8	13	2	1	8	10	1	1561564687	0.5251219273
1561564687	1.299993038	9	108	1	2	5	8	14	1	1	7	10	1	1561564688	0.5001070499
1561564689	1.299960136	9	109	1	2	5	8	15	1	1	7	10	1	1561564689	0.6001520157
1561564690	1.291712999	9	110	1	2	5	8	16	2	2	7	10	1	1561564690	0.5500850677
1561564691	1.291722059	9	111	1	2	5	8	17	2	2	6	10	1	1561564692	0.541675806
1561564693	1.291668892	9	112	1	2	5	8	18	2	1	6	10	1	1561564693	0.7417321205
1561564694	1.29174304	9	113	1	2	9	9	1	3	3	6	10	n/a	n/a	n/a
1561564695	1.29175806	9	114	1	2	9	9	2	3	3	6	10	n/a	n/a	n/a
1561564697	1.291662216	9	115	1	2	9	9	3	3	3	6	10	n/a	n/a	n/a
1561564698	1.291661024	9	116	1	2	9	9	4	3	3	6	10	n/a	n/a	n/a
1561564699	1.291657925	9	117	1	2	9	9	5	3	3	6	10	n/a	n/a	n/a
1561564700	1.29174304	9	118	1	2	9	9	6	3	3	6	10	n/a	n/a	n/a
1561564702	1.291666031	9	119	1	2	9	9	7	3	3	6	10	n/a	n/a	n/a
1561564703	1.291670084	9	120	1	2	9	9	8	3	3	6	10	n/a	n/a	n/a
1561564704	1.291674137	9	121	1	2	9	9	9	3	3	6	10	n/a	n/a	n/a
1561564706	1.291644096	9	122	1	2	9	9	10	3	3	6	10	n/a	n/a	n/a
